             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   6,   1,  67,    0.969710,    1.000000,    0.829356,    0.804235,    0.795216,    0.045376,    0.016043,    0.016217,    0.016472,    0.016058,    0.002015,    0.008762,    0.000586,    0.000074,    0.000132,    0.000061,    0.000026,    0.000113,    0.000011,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.002113,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  68,    0.969710,    1.000000,    0.834143,    0.808877,    0.799728,    0.045376,    0.015848,    0.015948,    0.016167,    0.015980,    0.001972,    0.008651,    0.000551,    0.000071,    0.000120,    0.000062,    0.000027,    0.000107,    0.000008,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.002067,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  69,    0.969710,    1.000000,    0.838953,    0.813541,    0.804265,    0.045376,    0.015628,    0.015719,    0.015842,    0.015619,    0.001939,    0.008419,    0.000574,    0.000072,    0.000129,    0.000054,    0.000026,    0.000113,    0.000008,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.002033,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  70,    0.969710,    1.000000,    0.843785,    0.818227,    0.808825,    0.045376,    0.015384,    0.015500,    0.015857,    0.015344,    0.001907,    0.008372,    0.000523,    0.000069,    0.000125,    0.000054,    0.000025,    0.000105,    0.000009,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.002000,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  71,    0.969710,    1.000000,    0.848640,    0.822935,    0.813410,    0.045376,    0.015117,    0.015280,    0.015501,    0.015359,    0.001859,    0.008130,    0.000534,    0.000069,    0.000130,    0.000057,    0.000027,    0.000118,    0.000007,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001949,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  72,    0.969710,    1.000000,    0.853517,    0.827664,    0.818019,    0.045376,    0.014830,    0.014936,    0.015181,    0.014846,    0.001812,    0.007898,    0.000526,    0.000068,    0.000115,    0.000053,    0.000023,    0.000097,    0.000006,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001900,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  73,    0.969710,    1.000000,    0.858417,    0.832415,    0.822652,    0.045376,    0.014522,    0.014625,    0.014760,    0.014448,    0.001777,    0.007739,    0.000503,    0.000061,    0.000109,    0.000047,    0.000021,    0.000092,    0.000007,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001863,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  74,    0.969710,    1.000000,    0.863339,    0.837189,    0.827310,    0.045376,    0.014196,    0.014359,    0.014478,    0.014158,    0.001735,    0.007609,    0.000513,    0.000059,    0.000097,    0.000053,    0.000020,    0.000085,    0.000008,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001819,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  75,    0.969710,    1.000000,    0.868285,    0.841984,    0.831992,    0.045376,    0.013853,    0.013978,    0.014132,    0.013927,    0.001689,    0.007366,    0.000502,    0.000058,    0.000105,    0.000049,    0.000020,    0.000085,    0.000005,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001770,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  76,    0.969710,    1.000000,    0.873253,    0.846802,    0.836699,    0.045376,    0.013494,    0.013629,    0.013876,    0.013615,    0.001635,    0.007236,    0.000462,    0.000056,    0.000091,    0.000047,    0.000017,    0.000076,    0.000006,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001714,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  77,    0.969710,    1.000000,    0.878245,    0.851643,    0.841431,    0.045376,    0.013122,    0.013329,    0.013556,    0.013243,    0.001621,    0.007055,    0.000467,    0.000050,    0.000084,    0.000041,    0.000016,    0.000072,    0.000006,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001699,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  78,    0.969710,    1.000000,    0.883259,    0.856505,    0.846188,    0.045376,    0.012738,    0.012918,    0.013027,    0.012791,    0.001527,    0.006681,    0.000439,    0.000054,    0.000101,    0.000038,    0.000019,    0.000081,    0.000006,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001601,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  79,    0.969710,    1.000000,    0.888297,    0.861391,    0.850970,    0.045376,    0.012344,    0.012506,    0.012642,    0.012495,    0.001519,    0.006614,    0.000460,    0.000049,    0.000091,    0.000036,    0.000018,    0.000078,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001592,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  80,    0.969710,    1.000000,    0.893359,    0.866299,    0.855776,    0.045376,    0.011941,    0.012060,    0.012159,    0.012040,    0.001456,    0.006340,    0.000406,    0.000048,    0.000084,    0.000038,    0.000016,    0.000074,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001526,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  81,    0.969710,    1.000000,    0.898444,    0.871230,    0.860608,    0.045376,    0.011530,    0.011631,    0.011700,    0.011546,    0.001377,    0.006012,    0.000393,    0.000050,    0.000079,    0.000049,    0.000016,    0.000064,    0.000007,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001444,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  82,    0.969710,    1.000000,    0.903552,    0.876183,    0.865465,    0.045376,    0.011115,    0.011235,    0.011301,    0.011189,    0.001347,    0.005920,    0.000373,    0.000048,    0.000087,    0.000040,    0.000016,    0.000072,    0.000005,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001412,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  83,    0.969710,    1.000000,    0.908684,    0.881160,    0.870347,    0.045376,    0.010696,    0.010830,    0.010936,    0.010775,    0.001273,    0.005579,    0.000354,    0.000043,    0.000081,    0.000037,    0.000015,    0.000066,    0.000005,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001334,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  84,    0.969710,    1.000000,    0.913840,    0.886160,    0.875255,    0.045376,    0.010274,    0.010354,    0.010459,    0.010328,    0.001245,    0.005460,    0.000356,    0.000042,    0.000071,    0.000041,    0.000015,    0.000059,    0.000006,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001305,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  85,    0.969710,    1.000000,    0.919020,    0.891183,    0.880188,    0.045376,    0.009852,    0.009947,    0.010064,    0.009873,    0.001178,    0.005190,    0.000344,    0.000039,    0.000068,    0.000036,    0.000012,    0.000053,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001235,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  86,    0.969710,    1.000000,    0.924225,    0.896230,    0.885147,    0.045376,    0.009431,    0.009498,    0.009506,    0.009449,    0.001124,    0.004935,    0.000331,    0.000032,    0.000063,    0.000029,    0.000010,    0.000048,    0.000002,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001179,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  87,    0.969710,    1.000000,    0.929453,    0.901300,    0.890132,    0.045376,    0.009012,    0.009176,    0.009127,    0.009155,    0.001088,    0.004791,    0.000313,    0.000034,    0.000068,    0.000029,    0.000012,    0.000056,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001140,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  88,    0.969710,    1.000000,    0.934705,    0.906393,    0.895142,    0.045376,    0.008597,    0.008707,    0.008753,    0.008659,    0.001042,    0.004544,    0.000321,    0.000032,    0.000062,    0.000024,    0.000011,    0.000049,    0.000003,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001093,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  89,    0.969710,    1.000000,    0.939982,    0.911510,    0.900178,    0.045376,    0.008187,    0.008346,    0.008331,    0.008381,    0.000990,    0.004306,    0.000305,    0.000030,    0.000046,    0.000024,    0.000010,    0.000036,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.001038,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  90,    0.969710,    1.000000,    0.945284,    0.916651,    0.905240,    0.045376,    0.007782,    0.007867,    0.007959,    0.007901,    0.000941,    0.004127,    0.000290,    0.000028,    0.000049,    0.000025,    0.000009,    0.000040,    0.000003,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000987,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  91,    0.969710,    1.000000,    0.950610,    0.921816,    0.910328,    0.045376,    0.007385,    0.007508,    0.007505,    0.007420,    0.000882,    0.003895,    0.000254,    0.000025,    0.000035,    0.000023,    0.000006,    0.000027,    0.000001,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000925,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  92,    0.969710,    1.000000,    0.955961,    0.927005,    0.915442,    0.045376,    0.006995,    0.007069,    0.007138,    0.007015,    0.000841,    0.003727,    0.000220,    0.000025,    0.000045,    0.000018,    0.000008,    0.000033,    0.000001,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000882,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  93,    0.969710,    1.000000,    0.961336,    0.932218,    0.920582,    0.045376,    0.006615,    0.006675,    0.006583,    0.006677,    0.000779,    0.003399,    0.000222,    0.000024,    0.000046,    0.000016,    0.000009,    0.000037,    0.000004,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000817,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  94,    0.969710,    1.000000,    0.966737,    0.937455,    0.925749,    0.045376,    0.006244,    0.006263,    0.006241,    0.006204,    0.000730,    0.003175,    0.000214,    0.000021,    0.000031,    0.000018,    0.000006,    0.000025,    0.000003,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000766,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  95,    0.969710,    1.000000,    0.972163,    0.942716,    0.930942,    0.045376,    0.005884,    0.005950,    0.005880,    0.005947,    0.000703,    0.003077,    0.000206,    0.000024,    0.000035,    0.000021,    0.000007,    0.000030,    0.000005,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000737,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  96,    0.969710,    1.000000,    0.977614,    0.948002,    0.936161,    0.045376,    0.005535,    0.005592,    0.005619,    0.005608,    0.000663,    0.002942,    0.000178,    0.000018,    0.000034,    0.000017,    0.000006,    0.000026,    0.000001,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000695,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  97,    0.969710,    1.000000,    0.983090,    0.953312,    0.941407,    0.045376,    0.005197,    0.005251,    0.005337,    0.005197,    0.000619,    0.002752,    0.000175,    0.000018,    0.000031,    0.000017,    0.000005,    0.000021,    0.000002,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000649,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   6,   1,  98,    0.969710,    1.000000,    0.988592,    0.958647,    0.946679,    0.045376,    0.004872,    0.004928,    0.004995,    0.004930,    0.000569,    0.002552,    0.000148,    0.000017,    0.000026,    0.000016,    0.000006,    0.000022,    0.000001,    0.045534,    0.064564,    0.071373,    0.040240,    0.019146,    0.027713,    0.017448,    0.026388,    0.043660,    0.022792,    0.000000,    0.000000,    0.000000,    0.000597,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
