             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   1,   1,  45,    0.911621,    1.000000,    0.464224,    0.423196,    0.632807,    0.127556,    0.013436,    0.006377,    0.000779,    0.007075,    0.000000,    0.000000,    0.000000,    0.000568,    0.000452,    0.000647,    0.000003,    0.000003,    0.000004,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  46,    0.911621,    1.000000,    0.470833,    0.429221,    0.633844,    0.127556,    0.013787,    0.006755,    0.000958,    0.007496,    0.000000,    0.000000,    0.000000,    0.000514,    0.000408,    0.000554,    0.000003,    0.000006,    0.000003,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  47,    0.911621,    1.000000,    0.477492,    0.435291,    0.634630,    0.127556,    0.014124,    0.007214,    0.001106,    0.007995,    0.000000,    0.000000,    0.000000,    0.000468,    0.000397,    0.000522,    0.000005,    0.000011,    0.000002,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  48,    0.911621,    1.000000,    0.484199,    0.441406,    0.634926,    0.127556,    0.014444,    0.007642,    0.001346,    0.008497,    0.000000,    0.000000,    0.000000,    0.000413,    0.000370,    0.000443,    0.000011,    0.000025,    0.000006,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  49,    0.911621,    1.000000,    0.490957,    0.447566,    0.634292,    0.127556,    0.014745,    0.008040,    0.001526,    0.008954,    0.000000,    0.000000,    0.000000,    0.000374,    0.000367,    0.000403,    0.000024,    0.000063,    0.000018,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  50,    0.911621,    1.000000,    0.497764,    0.453772,    0.632130,    0.127556,    0.015027,    0.008492,    0.001795,    0.009573,    0.000000,    0.000000,    0.000000,    0.000345,    0.000391,    0.000362,    0.000046,    0.000112,    0.000035,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  51,    0.911621,    1.000000,    0.504622,    0.460024,    0.628013,    0.127556,    0.015288,    0.008985,    0.002088,    0.010080,    0.000000,    0.000000,    0.000000,    0.000369,    0.000511,    0.000358,    0.000100,    0.000236,    0.000077,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  52,    0.911621,    1.000000,    0.511531,    0.466322,    0.622206,    0.127556,    0.015527,    0.009348,    0.002297,    0.010473,    0.000000,    0.000000,    0.000000,    0.000498,    0.000848,    0.000438,    0.000203,    0.000497,    0.000143,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  53,    0.911621,    1.000000,    0.518491,    0.472667,    0.615861,    0.127556,    0.015742,    0.009731,    0.002555,    0.010812,    0.000000,    0.000000,    0.000000,    0.000744,    0.001453,    0.000640,    0.000376,    0.000933,    0.000294,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  54,    0.911621,    1.000000,    0.525502,    0.479059,    0.610464,    0.127556,    0.015933,    0.010081,    0.002802,    0.011246,    0.000000,    0.000000,    0.000000,    0.001122,    0.002302,    0.000931,    0.000630,    0.001595,    0.000463,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  55,    0.911621,    1.000000,    0.532566,    0.485498,    0.606910,    0.127556,    0.016099,    0.010459,    0.002949,    0.011794,    0.000000,    0.000000,    0.000000,    0.001580,    0.003347,    0.001260,    0.000920,    0.002340,    0.000652,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  56,    0.911621,    1.000000,    0.539682,    0.491985,    0.605122,    0.127556,    0.016238,    0.010806,    0.003252,    0.012059,    0.000000,    0.000000,    0.000000,    0.002037,    0.004314,    0.001615,    0.001222,    0.003085,    0.000868,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  57,    0.911621,    1.000000,    0.546850,    0.498520,    0.604463,    0.127556,    0.016350,    0.011074,    0.003424,    0.012384,    0.000000,    0.000000,    0.000000,    0.002486,    0.005321,    0.001971,    0.001552,    0.003920,    0.001118,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  58,    0.911621,    1.000000,    0.554072,    0.505104,    0.604314,    0.127556,    0.016435,    0.011352,    0.003650,    0.012577,    0.000000,    0.000000,    0.000000,    0.002898,    0.006172,    0.002305,    0.001841,    0.004568,    0.001330,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  59,    0.911621,    1.000000,    0.561347,    0.511736,    0.604331,    0.127556,    0.016491,    0.011652,    0.003919,    0.012950,    0.000000,    0.000000,    0.000000,    0.003321,    0.007140,    0.002622,    0.002141,    0.005364,    0.001558,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  60,    0.911621,    1.000000,    0.568676,    0.518417,    0.604384,    0.127556,    0.016520,    0.011911,    0.004118,    0.013298,    0.000000,    0.000000,    0.000000,    0.003704,    0.007896,    0.002905,    0.002438,    0.006009,    0.001748,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  61,    0.911621,    1.000000,    0.576060,    0.525148,    0.604444,    0.127556,    0.016520,    0.012137,    0.004331,    0.013482,    0.000000,    0.000000,    0.000000,    0.004060,    0.008853,    0.003157,    0.002720,    0.006811,    0.001951,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  62,    0.911621,    1.000000,    0.583498,    0.531929,    0.604509,    0.127556,    0.016491,    0.012393,    0.004597,    0.013747,    0.000000,    0.000000,    0.000000,    0.004454,    0.009701,    0.003508,    0.003050,    0.007587,    0.002205,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  63,    0.911621,    1.000000,    0.590991,    0.538760,    0.604587,    0.127556,    0.016435,    0.012558,    0.004886,    0.013890,    0.000000,    0.000001,    0.000000,    0.004727,    0.010468,    0.003662,    0.003276,    0.008250,    0.002318,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  64,    0.911621,    1.000000,    0.598540,    0.545642,    0.604685,    0.127556,    0.016350,    0.012812,    0.005128,    0.014252,    0.000002,    0.000006,    0.000000,    0.004958,    0.010917,    0.003844,    0.003496,    0.008752,    0.002519,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  65,    0.911621,    1.000000,    0.606145,    0.552575,    0.604811,    0.127556,    0.016238,    0.012898,    0.005482,    0.014245,    0.000010,    0.000026,    0.000006,    0.005155,    0.011632,    0.003946,    0.003701,    0.009395,    0.002609,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  66,    0.911621,    1.000000,    0.613806,    0.559559,    0.604972,    0.127556,    0.016099,    0.013054,    0.005677,    0.014364,    0.000048,    0.000130,    0.000032,    0.005196,    0.011767,    0.003964,    0.003757,    0.009588,    0.002657,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  67,    0.911621,    1.000000,    0.621524,    0.566594,    0.605184,    0.127556,    0.015933,    0.013376,    0.006255,    0.014656,    0.000143,    0.000378,    0.000099,    0.005225,    0.011718,    0.004008,    0.003810,    0.009592,    0.002732,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000162,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  68,    0.911621,    1.000000,    0.629299,    0.573682,    0.605471,    0.127556,    0.015742,    0.013572,    0.007136,    0.014697,    0.000378,    0.001011,    0.000256,    0.005095,    0.011525,    0.003854,    0.003744,    0.009479,    0.002649,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000429,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  69,    0.911621,    1.000000,    0.637132,    0.580823,    0.605888,    0.127556,    0.015527,    0.014118,    0.008588,    0.015037,    0.000791,    0.002137,    0.000540,    0.004835,    0.010785,    0.003750,    0.003570,    0.008879,    0.002588,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.000899,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  70,    0.911621,    1.000000,    0.645023,    0.588016,    0.606526,    0.127556,    0.015288,    0.014725,    0.010240,    0.015567,    0.001347,    0.003614,    0.000920,    0.004476,    0.010110,    0.003475,    0.003306,    0.008324,    0.002416,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.001530,    0.000010,    0.000000,    1.000000,    0.000000,    0.000000,,
   1,   1,  71,    0.911621,    1.000000,    0.652972,    0.595263,    0.607520,    0.127556,    0.015027,    0.015489,    0.012349,    0.016100,    0.002025,    0.005480,    0.001385,    0.004039,    0.009205,    0.003155,    0.002975,    0.007547,    0.002171,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.002301,    0.000016,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  72,    0.911621,    1.000000,    0.660980,    0.602563,    0.609031,    0.127556,    0.014745,    0.016081,    0.014395,    0.016399,    0.002710,    0.007301,    0.001829,    0.003488,    0.008027,    0.002699,    0.002578,    0.006626,    0.001851,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.003079,    0.000018,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  73,    0.911621,    1.000000,    0.669048,    0.609918,    0.611215,    0.127556,    0.014444,    0.016773,    0.016414,    0.016887,    0.003391,    0.009120,    0.002282,    0.002941,    0.006664,    0.002278,    0.002142,    0.005454,    0.001557,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.003853,    0.000027,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  74,    0.911621,    1.000000,    0.677175,    0.617327,    0.614191,    0.127556,    0.014124,    0.017300,    0.018126,    0.017149,    0.003970,    0.010752,    0.002692,    0.002421,    0.005433,    0.001880,    0.001755,    0.004433,    0.001261,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.004511,    0.000031,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  75,    0.911621,    1.000000,    0.685362,    0.624791,    0.618021,    0.127556,    0.013787,    0.017695,    0.019637,    0.017508,    0.004460,    0.012033,    0.003025,    0.001936,    0.004350,    0.001461,    0.001383,    0.003526,    0.000952,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.005068,    0.000035,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  76,    0.911621,    1.000000,    0.693611,    0.632310,    0.622702,    0.127556,    0.013436,    0.017952,    0.020767,    0.017459,    0.004859,    0.012982,    0.003292,    0.001526,    0.003414,    0.001183,    0.001086,    0.002735,    0.000782,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.005521,    0.000040,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  77,    0.911621,    1.000000,    0.701920,    0.639885,    0.628175,    0.127556,    0.013071,    0.018215,    0.022027,    0.017584,    0.005180,    0.013954,    0.003522,    0.001188,    0.002603,    0.000948,    0.000813,    0.002052,    0.000605,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.005886,    0.000043,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  78,    0.911621,    1.000000,    0.710291,    0.647516,    0.634343,    0.127556,    0.012694,    0.018259,    0.022536,    0.017563,    0.005417,    0.014491,    0.003691,    0.000937,    0.002077,    0.000712,    0.000634,    0.001606,    0.000447,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006154,    0.000042,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  79,    0.911621,    1.000000,    0.718724,    0.655204,    0.641090,    0.127556,    0.012306,    0.018205,    0.022765,    0.017491,    0.005522,    0.014664,    0.003789,    0.000704,    0.001534,    0.000559,    0.000457,    0.001125,    0.000334,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006274,    0.000049,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  80,    0.911621,    1.000000,    0.727219,    0.662948,    0.648295,    0.127556,    0.011910,    0.018127,    0.023220,    0.017352,    0.005623,    0.015079,    0.003809,    0.000544,    0.001178,    0.000412,    0.000348,    0.000882,    0.000234,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006388,    0.000049,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  81,    0.911621,    1.000000,    0.735777,    0.670750,    0.655847,    0.127556,    0.011507,    0.017954,    0.023302,    0.017105,    0.005670,    0.015129,    0.003870,    0.000415,    0.000914,    0.000325,    0.000254,    0.000662,    0.000182,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006442,    0.000042,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  82,    0.911621,    1.000000,    0.744399,    0.678610,    0.663651,    0.127556,    0.011098,    0.017553,    0.023016,    0.016719,    0.005602,    0.014922,    0.003847,    0.000328,    0.000719,    0.000256,    0.000198,    0.000522,    0.000137,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006365,    0.000048,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  83,    0.911621,    1.000000,    0.753085,    0.686528,    0.671631,    0.127556,    0.010686,    0.017207,    0.022822,    0.016429,    0.005537,    0.014715,    0.003818,    0.000243,    0.000531,    0.000183,    0.000140,    0.000378,    0.000090,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006291,    0.000044,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  84,    0.911621,    1.000000,    0.761835,    0.694505,    0.679732,    0.127556,    0.010271,    0.016826,    0.022346,    0.015980,    0.005402,    0.014461,    0.003661,    0.000199,    0.000404,    0.000154,    0.000106,    0.000256,    0.000075,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006138,    0.000042,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  85,    0.911621,    1.000000,    0.770650,    0.702541,    0.687914,    0.127556,    0.009855,    0.016400,    0.022072,    0.015508,    0.005282,    0.014176,    0.003545,    0.000151,    0.000310,    0.000123,    0.000080,    0.000190,    0.000062,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.006001,    0.000040,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  86,    0.911621,    1.000000,    0.779530,    0.710636,    0.696151,    0.127556,    0.009440,    0.015994,    0.021495,    0.015053,    0.005170,    0.013796,    0.003453,    0.000128,    0.000279,    0.000099,    0.000068,    0.000171,    0.000046,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.005874,    0.000037,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  87,    0.911621,    1.000000,    0.788476,    0.718792,    0.704428,    0.127556,    0.009026,    0.015469,    0.020920,    0.014654,    0.004996,    0.013328,    0.003352,    0.000106,    0.000226,    0.000089,    0.000050,    0.000128,    0.000036,    0.118200,    0.148220,    0.204021,    0.102835,    0.034366,    0.061730,    0.029614,    0.082310,    0.139476,    0.071901,    0.001525,    0.002815,    0.001320,    0.005676,    0.000036,    0.000000,    0.000000,    0.000000,    0.000000,,
