             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   5,   2,   2,    0.955635,    1.142859,    0.302986,    0.330908,    0.431584,    0.054403,    0.002196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   3,    0.955635,    1.142859,    0.306986,    0.335277,    0.435165,    0.054403,    0.001206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   4,    0.955635,    1.142859,    0.311009,    0.339670,    0.438766,    0.054403,    0.001200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   5,    0.955635,    1.142859,    0.315053,    0.344087,    0.442387,    0.054403,    0.001310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   6,    0.955635,    1.142859,    0.319120,    0.348529,    0.446027,    0.054403,    0.001433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   7,    0.955635,    1.142859,    0.323209,    0.352995,    0.449688,    0.054403,    0.001564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   8,    0.955635,    1.142859,    0.327321,    0.357486,    0.453369,    0.054403,    0.001705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   9,    0.955635,    1.142859,    0.331456,    0.362001,    0.457070,    0.054403,    0.001856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  10,    0.955635,    1.142859,    0.335613,    0.366542,    0.460792,    0.054403,    0.002016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  11,    0.955635,    1.142859,    0.339794,    0.371107,    0.464535,    0.054403,    0.002187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  12,    0.955635,    1.142859,    0.343997,    0.375698,    0.468297,    0.054403,    0.002369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  13,    0.955635,    1.142859,    0.348224,    0.380314,    0.472081,    0.054403,    0.002561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  14,    0.955635,    1.142859,    0.352474,    0.384956,    0.475886,    0.054403,    0.002765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  15,    0.955635,    1.142859,    0.356747,    0.389623,    0.479711,    0.054403,    0.002980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  16,    0.955635,    1.142859,    0.361044,    0.394316,    0.483558,    0.054403,    0.003206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  17,    0.955635,    1.142859,    0.365365,    0.399035,    0.487426,    0.054403,    0.003444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  18,    0.955635,    1.142859,    0.369709,    0.403780,    0.491315,    0.054403,    0.003694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  19,    0.955635,    1.142859,    0.374078,    0.408551,    0.495226,    0.054403,    0.003955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  20,    0.955635,    1.142859,    0.378470,    0.413349,    0.499159,    0.054403,    0.004228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  21,    0.955635,    1.142859,    0.382887,    0.418173,    0.503113,    0.054403,    0.004512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  22,    0.955635,    1.142859,    0.387329,    0.423023,    0.507089,    0.054403,    0.004807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  23,    0.955635,    1.142859,    0.391795,    0.427901,    0.511087,    0.054403,    0.005114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  24,    0.955635,    1.142859,    0.396285,    0.432805,    0.515106,    0.054403,    0.005431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  25,    0.955635,    1.142859,    0.400800,    0.437736,    0.519149,    0.054403,    0.005759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  26,    0.955635,    1.142859,    0.405340,    0.442695,    0.523213,    0.054403,    0.006097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  27,    0.955635,    1.142859,    0.409906,    0.447681,    0.527300,    0.054403,    0.006443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  28,    0.955635,    1.142859,    0.414496,    0.452694,    0.531409,    0.054403,    0.006799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  29,    0.955635,    1.142859,    0.419112,    0.457735,    0.535541,    0.054403,    0.007162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  30,    0.955635,    1.142859,    0.423753,    0.462804,    0.539696,    0.054403,    0.007533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  31,    0.955635,    1.142859,    0.428420,    0.467901,    0.543874,    0.054403,    0.007909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  32,    0.955635,    1.142859,    0.433113,    0.473026,    0.548075,    0.054403,    0.008292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  33,    0.955635,    1.142859,    0.437831,    0.478180,    0.552299,    0.054403,    0.008678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078802,    0.102424,    0.099269,    0.071679,    0.014286,    0.020492,    0.012722,    0.062136,    0.074106,    0.057141,    0.002379,    0.004672,    0.001816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
