             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   1,   1,  55,    0.924611,    1.000000,    0.548490,    0.507140,    0.571179,    0.012051,    0.015665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005502,    0.000420,    0.006785,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  56,    0.924611,    1.000000,    0.553846,    0.512092,    0.575117,    0.012051,    0.015793,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005870,    0.000612,    0.006707,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  57,    0.924611,    1.000000,    0.559231,    0.517071,    0.579009,    0.012051,    0.015896,    0.000015,    0.000000,    0.000032,    0.000000,    0.000000,    0.000000,    0.005891,    0.000864,    0.006691,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  58,    0.924611,    1.000000,    0.564646,    0.522077,    0.582850,    0.012051,    0.015973,    0.000240,    0.000012,    0.000245,    0.000000,    0.000000,    0.000000,    0.005765,    0.000828,    0.006170,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  59,    0.924611,    1.000000,    0.570090,    0.527112,    0.586637,    0.012051,    0.016026,    0.001127,    0.000120,    0.001389,    0.000000,    0.000000,    0.000000,    0.004930,    0.001152,    0.005286,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  60,    0.924611,    1.000000,    0.575565,    0.532173,    0.590367,    0.012051,    0.016052,    0.003158,    0.000288,    0.003693,    0.000000,    0.000000,    0.000000,    0.003730,    0.000924,    0.004261,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  61,    0.924611,    1.000000,    0.581070,    0.537263,    0.594039,    0.012051,    0.016052,    0.005323,    0.000492,    0.006320,    0.000000,    0.000000,    0.000000,    0.002569,    0.000876,    0.002927,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  62,    0.924611,    1.000000,    0.586605,    0.542381,    0.597649,    0.012051,    0.016026,    0.006890,    0.000648,    0.007827,    0.000000,    0.000000,    0.000000,    0.001915,    0.000984,    0.002067,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  63,    0.924611,    1.000000,    0.592171,    0.547528,    0.601197,    0.012051,    0.015973,    0.007931,    0.000768,    0.009389,    0.000000,    0.000000,    0.000000,    0.001516,    0.001128,    0.001665,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  64,    0.924611,    1.000000,    0.597768,    0.552702,    0.604679,    0.012051,    0.015896,    0.008591,    0.000816,    0.010202,    0.000000,    0.000000,    0.000000,    0.001243,    0.000960,    0.001381,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  65,    0.924611,    1.000000,    0.603395,    0.557906,    0.608092,    0.012051,    0.015793,    0.009282,    0.001188,    0.010715,    0.000000,    0.000000,    0.000000,    0.001131,    0.001176,    0.001270,    0.000000,    0.000000,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  66,    0.924611,    1.000000,    0.609054,    0.563138,    0.611423,    0.012051,    0.015665,    0.009772,    0.001368,    0.011535,    0.000000,    0.000000,    0.000000,    0.001051,    0.001164,    0.001191,    0.000013,    0.000072,    0.000000,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  67,    0.924611,    1.000000,    0.614744,    0.568398,    0.614589,    0.012051,    0.015512,    0.010580,    0.001512,    0.012387,    0.000000,    0.000000,    0.000000,    0.001137,    0.001284,    0.001247,    0.000029,    0.000072,    0.000024,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  68,    0.924611,    1.000000,    0.620465,    0.573688,    0.617204,    0.012051,    0.015337,    0.011194,    0.001776,    0.013342,    0.000000,    0.000000,    0.000000,    0.001125,    0.001464,    0.001191,    0.000093,    0.000300,    0.000039,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  69,    0.924611,    1.000000,    0.626218,    0.579007,    0.618476,    0.012051,    0.015138,    0.011942,    0.002161,    0.014392,    0.000000,    0.000000,    0.000000,    0.001062,    0.001524,    0.000978,    0.000145,    0.000432,    0.000095,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  70,    0.924611,    1.000000,    0.632002,    0.584356,    0.618387,    0.012051,    0.014918,    0.012165,    0.002569,    0.014186,    0.000000,    0.000000,    0.000000,    0.001087,    0.002089,    0.000821,    0.000402,    0.001164,    0.000229,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  71,    0.924611,    1.000000,    0.637819,    0.589734,    0.618588,    0.012051,    0.014678,    0.013109,    0.003265,    0.014952,    0.000000,    0.000000,    0.000000,    0.001526,    0.003409,    0.001239,    0.000791,    0.002425,    0.000481,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  72,    0.924611,    1.000000,    0.643667,    0.595141,    0.620237,    0.012051,    0.014417,    0.013336,    0.003541,    0.015409,    0.000000,    0.000000,    0.000000,    0.002128,    0.005113,    0.001641,    0.001325,    0.003877,    0.000899,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  73,    0.924611,    1.000000,    0.649548,    0.600579,    0.622832,    0.012051,    0.014139,    0.014152,    0.003961,    0.016798,    0.000000,    0.000000,    0.000000,    0.002817,    0.007574,    0.001838,    0.001991,    0.006314,    0.001057,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  74,    0.924611,    1.000000,    0.655461,    0.606046,    0.625707,    0.012051,    0.013843,    0.014873,    0.004681,    0.017019,    0.000000,    0.000000,    0.000000,    0.003313,    0.009014,    0.001973,    0.002380,    0.007538,    0.001105,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  75,    0.924611,    1.000000,    0.661407,    0.611544,    0.628692,    0.012051,    0.013531,    0.014965,    0.005317,    0.017350,    0.000000,    0.000000,    0.000000,    0.003776,    0.010731,    0.002351,    0.002834,    0.009062,    0.001412,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  76,    0.924611,    1.000000,    0.667386,    0.617072,    0.631789,    0.012051,    0.013205,    0.015710,    0.006194,    0.018029,    0.000000,    0.000000,    0.000000,    0.004409,    0.012327,    0.002493,    0.003410,    0.010611,    0.001633,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  77,    0.924611,    1.000000,    0.673398,    0.622631,    0.635010,    0.012051,    0.012865,    0.015886,    0.006134,    0.017484,    0.000000,    0.000000,    0.000000,    0.005004,    0.015184,    0.002651,    0.003896,    0.013275,    0.001704,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  78,    0.924611,    1.000000,    0.679443,    0.628220,    0.638363,    0.012051,    0.012514,    0.015928,    0.007154,    0.018258,    0.000000,    0.000000,    0.000000,    0.005004,    0.015172,    0.003046,    0.004001,    0.013371,    0.002122,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  79,    0.924611,    1.000000,    0.685521,    0.633840,    0.641848,    0.012051,    0.012153,    0.016170,    0.006890,    0.017816,    0.000019,    0.000048,    0.000024,    0.005029,    0.015412,    0.002651,    0.004215,    0.013960,    0.001996,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000022,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  80,    0.924611,    1.000000,    0.691633,    0.639491,    0.645484,    0.012051,    0.011783,    0.016759,    0.008354,    0.018629,    0.000229,    0.000792,    0.000103,    0.004623,    0.013960,    0.002738,    0.003898,    0.012591,    0.002075,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.000263,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  81,    0.924611,    1.000000,    0.697779,    0.645174,    0.649369,    0.012051,    0.011406,    0.018050,    0.012459,    0.019528,    0.001066,    0.003553,    0.000481,    0.003717,    0.011031,    0.002430,    0.003223,    0.010191,    0.001973,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.001227,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  82,    0.924611,    1.000000,    0.703958,    0.650887,    0.653704,    0.012051,    0.011023,    0.019839,    0.018605,    0.019654,    0.002655,    0.008750,    0.001404,    0.002418,    0.006806,    0.001523,    0.002065,    0.006314,    0.001191,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.003052,    0.000034,    0.000000,    1.000000,    0.000000,    0.000000,,
   1,   1,  83,    0.924611,    1.000000,    0.710172,    0.656633,    0.658623,    0.012051,    0.010635,    0.021529,    0.023418,    0.020585,    0.004163,    0.013804,    0.002051,    0.001541,    0.004441,    0.000994,    0.001301,    0.004165,    0.000726,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.004784,    0.000051,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  84,    0.924611,    1.000000,    0.716420,    0.662409,    0.664051,    0.012051,    0.010245,    0.022393,    0.027235,    0.020664,    0.005067,    0.016816,    0.002406,    0.000904,    0.002521,    0.000623,    0.000753,    0.002281,    0.000481,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.005822,    0.000063,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  85,    0.924611,    1.000000,    0.722702,    0.668218,    0.669809,    0.012051,    0.009852,    0.022440,    0.028339,    0.020854,    0.005654,    0.017753,    0.002967,    0.000538,    0.001332,    0.000395,    0.000423,    0.001164,    0.000260,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.006496,    0.000048,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  86,    0.924611,    1.000000,    0.729020,    0.674059,    0.675743,    0.012051,    0.009460,    0.022843,    0.029960,    0.020633,    0.005841,    0.019145,    0.002904,    0.000345,    0.000876,    0.000221,    0.000229,    0.000708,    0.000134,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.006711,    0.000060,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  87,    0.924611,    1.000000,    0.735372,    0.679932,    0.681745,    0.012051,    0.009068,    0.022362,    0.029492,    0.020112,    0.005696,    0.018473,    0.002730,    0.000231,    0.000648,    0.000158,    0.000145,    0.000456,    0.000079,    0.127530,    0.155067,    0.157816,    0.119448,    0.016533,    0.021654,    0.015891,    0.109502,    0.133246,    0.102429,    0.001494,    0.002917,    0.001128,    0.006542,    0.000056,    0.000000,    0.000000,    0.000000,    0.000000,,
